center,area,height,fwhm,sample,source
1256.5305167259044,17.654313224897383,0.16693281135963073,79.48936965972611,E30_a__aug87,augmented
1450.299999999317,11.489977825583452,4.796127854513105,1.8006461284737867,E30_a__aug87,augmented
1616.1553800760432,13.22226078285148,0.19254504669676964,51.614687326858615,E30_a__aug87,augmented
2850.186215791202,1.1707442636710086,0.03214713916349906,27.372826283561835,E30_a__aug87,augmented
2997.350273822571,13.800389765683086,0.21374532371363356,48.52825368768262,E30_a__aug87,augmented
3040.252004523166,18.866891887972717,0.32462857927520605,43.68310924903213,E30_a__aug87,augmented
699.6396110320399,0.011920651842647567,0.0049759002629009,1.8006457084424397,E30_a__aug88,augmented
1124.499999997104,15.313020030225907,0.35579707930605864,32.34881713409165,E30_a__aug88,augmented
1309.400000000198,23.622846145258755,9.860502785145862,1.800665709631097,E30_a__aug88,augmented
1511.4530196332698,1.3420830546815607,0.03910048813208628,25.798659866184593,E30_a__aug88,augmented
1684.795709688801,10.922455051575067,0.17755925677581436,46.23564075433123,E30_a__aug88,augmented
3124.2129135232217,16.159444342694577,0.28353115441994947,42.83764326817179,E30_a__aug88,augmented
635.2752338787667,2.1425699768955053,0.0327284691883265,49.20500219288582,E30_a__aug89,augmented
1059.234780945021,17.267987959535176,0.34290894026733065,37.8497366420533,E30_a__aug89,augmented
1250.5614090829374,12.989439307851885,0.13425809578228146,72.71932765674485,E30_a__aug89,augmented
1447.6537169682838,2.589086864000871,0.05292578609049977,36.76878144015059,E30_a__aug89,augmented
1618.5798730420327,11.122690861508614,0.17536589065421054,47.67214293173275,E30_a__aug89,augmented
2107.9103048437005,0.5144555405265727,0.015277906231423803,25.309521913011615,E30_a__aug89,augmented
2867.5750601330788,1.0672105825527196,0.023511258707429847,34.11726240584149,E30_a__aug89,augmented
3015.899999999855,10.99145105389979,0.17982403358645063,45.94171763954981,E30_a__aug89,augmented
3059.992694203324,16.944789748244766,0.2747306008154467,46.35846864562308,E30_a__aug89,augmented
615.7000000179703,1.2755375020863697,0.023402560278942473,40.9665878171572,E30_a__aug90,augmented
1040.0025006346596,14.111422161244047,0.2515673413019243,42.1615392206802,E30_a__aug90,augmented
1230.245906440392,9.052424351578237,0.10218997518436196,66.58195509749257,E30_a__aug90,augmented
1423.6728782166333,1.295828826957996,0.032192112845195915,30.255064880872006,E30_a__aug90,augmented
1592.6082219543468,7.83058021326195,0.12455179722111422,47.25457668921494,E30_a__aug90,augmented
2828.5943031040542,2.220446049250313e-16,5.743495101922822e-18,29.057878494035997,E30_a__aug90,augmented
2976.8479835632647,7.86984593371672,0.12734548404024532,46.44966806663755,E30_a__aug90,augmented
3018.7932308275444,10.925446587477266,0.2131132232789535,38.532637201349125,E30_a__aug90,augmented
631.5596609751918,4.1299874344352405,0.05479156080754087,56.65457568635894,E30_a__aug91,augmented
1071.43250835583,20.111951646968564,0.39757245859696033,38.022253910814484,E30_a__aug91,augmented
1261.2000000005776,29.99593220878054,12.520836158825352,1.8006485837450428,E30_a__aug91,augmented
1467.3209141301568,3.096912560897872,0.06021183490376433,38.658679412318406,E30_a__aug91,augmented
1643.1549261335774,12.543370398642908,0.20261241111253495,46.53161597187926,E30_a__aug91,augmented
2919.6231382147635,1.5783306665946166,0.029887234268992157,39.69284242282363,E30_a__aug91,augmented
3116.9288977482174,18.591645401436487,0.31696400817771875,44.08672216545639,E30_a__aug91,augmented
1114.5000000009045,14.162055319046297,0.3051751986412348,34.88004074074639,E30_a__aug92,augmented
1300.7375716922938,13.134906560526195,0.1248305807884885,79.08715072838807,E30_a__aug92,augmented
1495.9749272561694,2.5800316847222518,0.054827339125961376,35.369409006873624,E30_a__aug92,augmented
1662.7105317197825,9.858251977922297,0.16009680068229906,46.282540979553765,E30_a__aug92,augmented
2141.622622427568,0.6567150417619088,0.01798012190106076,27.45264947515537,E30_a__aug92,augmented
3077.834241193402,15.034404490603453,0.24974675933927068,45.246636630300856,E30_a__aug92,augmented
675.181386890548,4.164603675280254,0.05128578509494372,61.03467029039271,E30_a__aug93,augmented
1106.821017002766,15.51980981689152,0.29700959940208843,39.27496819201353,E30_a__aug93,augmented
1304.9064484228832,13.31860513823584,0.123645275755932,80.96198526332655,E30_a__aug93,augmented
1499.0000000002774,2.664540016372946,0.04701660672151835,42.59620395767516,E30_a__aug93,augmented
1672.8136545163084,10.183159841148907,0.15523251184008352,49.306004253313546,E30_a__aug93,augmented
3134.8021181001773,14.398896950010556,0.24884258380000915,43.49150680331569,E30_a__aug93,augmented
694.7000000024995,2.934785132915017,0.03557243903485053,62.01012397249092,E30_a__aug94,augmented
1124.4999999853826,14.525453475567232,0.29671730662755963,36.79482608446145,E30_a__aug94,augmented
1319.3999999998052,22.35239680169724,9.330214543867232,1.8006628358839916,E30_a__aug94,augmented
1511.6629785714285,2.547899786707718,0.04458854617508179,42.94958414512081,E30_a__aug94,augmented
1683.4000000019118,9.436823915705274,0.14950836385407962,47.44170576522851,E30_a__aug94,augmented
3079.7218263780533,9.962824258970011,0.15651710069980795,47.84324277142908,E30_a__aug94,augmented
3122.7844918732353,14.234961388744388,0.24323569527346042,43.987463321472354,E30_a__aug94,augmented
655.3000000038106,5.2614440229577735,2.1962239266478023,1.8006457014967325,E30_a__aug95,augmented
1085.9474162096244,14.778910619025657,0.30463502779763857,36.463849663638506,E30_a__aug95,augmented
1279.6683366122916,12.258444931211379,0.12016750702615157,76.6740249646216,E30_a__aug95,augmented
1471.5295324321362,2.262627445719497,0.04464876024411478,38.08935157718344,E30_a__aug95,augmented
1645.2475879364592,9.075935502824928,0.15144166505545908,45.04493432144909,E30_a__aug95,augmented
2140.803680934092,0.4148143563883939,0.011963278512449393,26.061745414977477,E30_a__aug95,augmented
2896.2975944959758,0.7105208057852292,0.019516067387286375,27.36430507757472,E30_a__aug95,augmented
3049.625239392866,12.650458256137426,0.15180526383880105,62.63532856190174,E30_a__aug95,augmented
3089.5458556603908,13.733968613322153,0.23778750737718166,43.41171559655883,E30_a__aug95,augmented
683.0375586249102,5.485308217004729,0.06363184266117951,64.79275828030364,E30_a__aug96,augmented
1117.236820251144,17.692377105631124,0.34177740739988555,38.90834602394956,E30_a__aug96,augmented
1312.916256387806,12.276180201774329,0.14028083410711217,65.77560452730096,E30_a__aug96,augmented
1508.9999999874992,10.856115781369276,4.531269540117447,1.800754475116884,E30_a__aug96,augmented
1681.1318282503814,10.883458939981463,0.17353379019185772,47.13926684895082,E30_a__aug96,augmented
3135.700612035461,16.674089168223443,0.2871429988217877,43.645936949002156,E30_a__aug96,augmented
642.1000000000283,2.9874490897437163,0.03240877081809707,69.28478703164275,E30_a__aug97,augmented
1077.4000000971473,13.158282051761505,0.27802942168931927,35.57200691171205,E30_a__aug97,augmented
1274.3094146606472,8.702491665483366,0.114448203623953,57.15241265805351,E30_a__aug97,augmented
1465.200554294638,2.3664000280605118,0.04559540071710776,39.00920125875193,E30_a__aug97,augmented
1641.004785357205,9.19153461437089,0.14456204860016922,47.789629769435926,E30_a__aug97,augmented
2901.2140834639995,0.8909647679430905,0.025458394980561242,26.30446320474447,E30_a__aug97,augmented
3052.1876133372784,9.83126151985349,0.15523460363410985,47.60150071060576,E30_a__aug97,augmented
3094.9174384104113,13.66465972948676,0.2314631674494321,44.372802895758376,E30_a__aug97,augmented
615.7000000089522,2.2089897261255778,0.03649560322487699,45.493890986921485,E30_a__aug98,augmented
1048.5285825988772,19.095625658523467,0.3997409438682591,35.90502155471024,E30_a__aug98,augmented
1243.5388394901806,16.63167850735356,0.13956537741581093,89.56912261941405,E30_a__aug98,augmented
1437.3310052870258,1.8056327382453623,0.048124662366292245,28.20081488597227,E30_a__aug98,augmented
1610.6329313325134,11.151384975886844,0.19155768627993988,43.755148213325796,E30_a__aug98,augmented
3060.340943739294,16.737652069807968,0.2914391492888858,43.16647429588216,E30_a__aug98,augmented
632.7405533142372,2.3287118021228506,0.033838051534394106,51.72617082249321,E30_a__aug99,augmented
1069.4374115504033,16.40784872469276,0.3148199739327022,39.173222353312376,E30_a__aug99,augmented
1271.1999981793115,20.42043866035824,7.255796530312247,2.115338649670406,E30_a__aug99,augmented
1464.1763578447099,2.801468958041027,0.051085147482815105,41.21839682554904,E30_a__aug99,augmented
1639.8602182167945,10.599493521560186,0.15920462623146703,50.041389845792054,E30_a__aug99,augmented
3066.898960926072,13.858139068313807,0.16744438772621478,62.2062830916462,E30_a__aug99,augmented
3109.2285840325912,14.926413168454943,0.26209443883701655,42.805304002799346,E30_a__aug99,augmented
1070.4631800940483,7.30154263525754,0.13691978478340064,40.08190465810809,EM6_c__aug0,augmented
1217.8663587603842,13.893298300603124,0.23407152327987016,44.612515518881196,EM6_c__aug0,augmented
1626.3000000131606,8.366440051893457,0.1423058852402402,44.18936647280211,EM6_c__aug0,augmented
2958.585013734163,6.175322470842901,0.2198156110069458,21.11548406217235,EM6_c__aug0,augmented
3055.2721034752058,15.952108060800004,0.23379040204750154,51.28511551912347,EM6_c__aug0,augmented
1087.0213990100665,7.208439383009745,0.12777570579775074,42.402639849031296,EM6_c__aug1,augmented
1237.1447003521669,12.145110032507343,0.23314740991565963,39.15351813493784,EM6_c__aug1,augmented
1651.527720520389,10.234886095652419,0.12647716826924757,60.82341679069482,EM6_c__aug1,augmented
3024.6758782245765,24.509997980953948,10.230927993778307,1.8006453357336227,EM6_c__aug1,augmented
3124.900000000481,13.804430023587104,0.22671532962672683,45.76542777536869,EM6_c__aug1,augmented
1103.2675663922582,7.669007255413426,0.14201063824590343,40.58992065192385,EM6_c__aug2,augmented
1252.4982943913883,13.429147766440616,0.22950214826587173,43.98064866583179,EM6_c__aug2,augmented
1663.8559002355107,10.07395343521512,0.13008350061450877,58.20732707117325,EM6_c__aug2,augmented
3012.022851265978,6.012682922892522,0.1956148100197173,23.102900243230664,EM6_c__aug2,augmented
3110.330328138087,15.347497074458317,0.2208856461639583,52.22398371018479,EM6_c__aug2,augmented
1109.515647174277,7.02801170015395,0.1382607950548238,38.20615725578337,EM6_c__aug3,augmented
1256.0642376298617,13.436196619102578,0.23361189295600096,43.22961173495044,EM6_c__aug3,augmented
1662.2510725968227,9.095642145057788,0.1322395949433024,51.69776737493871,EM6_c__aug3,augmented
2993.3011113172265,6.091822984982837,0.20028182173279768,22.86155016811942,EM6_c__aug3,augmented
3090.2319521898676,15.171140899105321,0.2381730300052978,47.87685267464185,EM6_c__aug3,augmented
749.5248142485322,3.2971435614627866,0.09185683609358733,26.97902854765976,EM6_c__aug4,augmented
1112.1978560139576,7.3637648250503425,0.09866393991330878,56.09722639809377,EM6_c__aug4,augmented
1257.543498143883,9.917093216019298,0.17903608695509685,41.63357946370486,EM6_c__aug4,augmented
1662.0937905979938,8.008345290895788,0.10143706231501788,59.33979748310739,EM6_c__aug4,augmented
2997.1244755675434,20.214514960765246,8.437913743335248,1.8006453198887242,EM6_c__aug4,augmented
3095.0698012546495,12.858629525930823,0.17189835517669874,56.22414965021148,EM6_c__aug4,augmented
749.4133461556875,3.946647468447776,0.11983486997406917,24.75398133135219,EM6_c__aug5,augmented
1112.1082986597278,6.945650865886544,0.1373627970650001,38.00526423941446,EM6_c__aug5,augmented
1258.2118813791274,13.064423001839192,0.23643229467435636,41.53205011045349,EM6_c__aug5,augmented
1663.0870316328383,10.271798717824373,0.129583233896237,59.579604981544975,EM6_c__aug5,augmented
3005.4559866523755,17.780665713165494,7.421978935084018,1.8006455523032543,EM6_c__aug5,augmented
3094.467003726424,16.882375736806374,0.22695772002473846,55.90987673760094,EM6_c__aug5,augmented
1114.50000002241,5.9733911952007865,0.14638905229665744,30.66989514601066,EM6_c__aug6,augmented
1261.2000000285855,12.092065925673378,0.24021752576552657,37.83517524104657,EM6_c__aug6,augmented
1668.429962702023,10.922544470191097,0.1302993753389504,63.00592920422919,EM6_c__aug6,augmented
3007.7261415989583,6.082979389959288,0.20880628500249585,21.896399659582016,EM6_c__aug6,augmented
3105.346281448367,16.84542727452561,0.22538705955108304,56.17628124074534,EM6_c__aug6,augmented
1249.1000000669267,12.649062177891789,0.2618311165323239,36.31089910043762,EM6_c__aug7,augmented
2996.2290323071493,6.4502903431109635,0.2356843102441514,20.570674143890276,EM6_c__aug7,augmented
3094.2557916385626,17.194243991283365,0.23786377877920153,54.331876426798274,EM6_c__aug7,augmented
1077.400000016054,6.712663941339743,0.15289562565938267,32.99892392530123,EM6_c__aug8,augmented
1222.6999999672842,13.568277597184563,0.26351888819884733,38.700172767622064,EM6_c__aug8,augmented
1624.2498434799647,9.729282883866755,0.14109588967256256,51.82823288820821,EM6_c__aug8,augmented
2942.7791441108266,6.703150907511689,0.22772214054141635,22.124510575709902,EM6_c__aug8,augmented
3039.809343865534,16.955353501773757,0.24496439897174005,52.024008203495214,EM6_c__aug8,augmented
1112.1972414127245,12.164063245874313,0.13188636636199447,69.32321559330576,EM6_c__aug9,augmented
1261.2493706048172,13.644343678012422,0.2530965552163735,40.51971189827618,EM6_c__aug9,augmented
1676.4370963044216,10.924465555488817,0.13654917613365328,60.13274764391535,EM6_c__aug9,augmented
3043.071869243399,26.062921990654775,10.879147336245907,1.8006453286293227,EM6_c__aug9,augmented
3141.799961734643,18.46275216676405,0.2435377644590836,56.980998838875394,EM6_c__aug9,augmented
1102.2000001651127,4.59184639229676,0.11441854733684911,30.164133543443683,EM6_c__aug10,augmented
1249.1000000026886,9.520761245608133,0.1918505483370576,37.29997687531578,EM6_c__aug10,augmented
1647.3749794487521,7.753621868994461,0.09796142787502103,59.49074993565853,EM6_c__aug10,augmented
2960.1043859110414,18.341113179393364,7.655920641461474,1.8006454201735433,EM6_c__aug10,augmented
3058.435945150865,12.395534198780862,0.1753023493152545,53.14683965264426,EM6_c__aug10,augmented
1057.6512009604028,6.818942751703247,0.12940456569643605,39.60658317389466,EM6_c__aug11,augmented
1205.8605175308846,12.768844245840784,0.22019941292590686,43.58483093531585,EM6_c__aug11,augmented
1612.682732045069,9.571134686609561,0.12959230629795002,55.51165071184228,EM6_c__aug11,augmented
2948.2058137350496,5.957274568252188,0.20086394746905825,22.29182148893269,EM6_c__aug11,augmented
3045.083490108254,15.15090116140193,0.22274118723717076,51.12553525465307,EM6_c__aug11,augmented
1091.5208275812665,6.923651958897317,0.13310702854859152,39.096166267700454,EM6_c__aug12,augmented
1241.2673716514269,13.226613166894522,0.229288343222176,43.357737217986866,EM6_c__aug12,augmented
1650.7341433683366,9.783952710338014,0.12787323063763867,57.5088443429167,EM6_c__aug12,augmented
3006.192038589628,24.66737330269662,10.296619435969383,1.8006453248120136,EM6_c__aug12,augmented
3103.6564551475053,16.415592979611453,0.22773461906137946,54.17855945388851,EM6_c__aug12,augmented
685.5997660933033,5.004836733705803,0.13068760529241463,28.78428509737065,EM6_c__aug13,augmented
1053.2114593441765,6.8036246372609925,0.13344053520058521,38.32238264721638,EM6_c__aug13,augmented
1202.686904235845,13.090943554277818,0.23041816777064023,42.70258485536709,EM6_c__aug13,augmented
1616.1305696819998,9.293127125836918,0.13102425962541012,53.31017360433098,EM6_c__aug13,augmented
2970.1598975456386,5.826151290632128,0.20663906654335687,21.191868951039606,EM6_c__aug13,augmented
