center,area,height,fwhm,sample,source
1649.2000000022476,14.615817090676645,0.16396506909682915,66.99952072441559,EMX_b__aug59,augmented
3091.659318804037,12.02045373255996,0.16460106551747938,54.88935809361679,EMX_b__aug59,augmented
989.9000000001778,9.781500110788402,0.14438579911755775,50.91912315208375,EMX_b__aug60,augmented
1052.5000000128566,24.014300216180814,10.023526052006599,1.8007330900868581,EMX_b__aug60,augmented
1202.158152466065,12.169483224832375,0.12472846849697444,73.33418664555727,EMX_b__aug60,augmented
1613.3999999974612,11.372680378619457,0.13370459302340773,63.93172759931757,EMX_b__aug60,augmented
3063.4460900295585,9.839448963290685,0.13219137183383164,55.94581447779683,EMX_b__aug60,augmented
1015.6411303770303,11.583292886870819,0.15735195578887534,55.329892373080455,EMX_b__aug61,augmented
1077.400000000401,10.455682097163026,0.13581475755919625,57.863585411605385,EMX_b__aug61,augmented
1222.3078327347332,11.29471012217572,0.14130442090747783,60.078526522223285,EMX_b__aug61,augmented
1624.799999999784,13.028396661959675,0.14886637044613146,65.78006613001597,EMX_b__aug61,augmented
3036.44072610001,11.942053391409017,0.14375356150197463,62.439631072662344,EMX_b__aug61,augmented
996.0729313173978,9.240140056425966,0.1285170380992593,54.04030346026677,EMX_b__aug62,augmented
1062.499999941381,21.27760282934048,8.879842360524371,1.8010151869066675,EMX_b__aug62,augmented
1206.71940501013,10.570378301423823,0.11480536812075798,69.20353319631715,EMX_b__aug62,augmented
1612.680767442281,10.764093317451708,0.12266377788544842,65.95702384049268,EMX_b__aug62,augmented
3043.116733373485,9.300828557191908,0.12381576087604641,56.46061978521436,EMX_b__aug62,augmented
1037.4999999925224,7.486043687115783,0.12856174112632698,43.76637173198552,EMX_b__aug63,augmented
1099.7999999988886,7.332241891843731,0.108359320599051,50.85930762161232,EMX_b__aug63,augmented
1249.100000007824,8.82907243383396,0.11139755198078645,59.57161384828201,EMX_b__aug63,augmented
1656.9226263640546,8.783006338606574,0.11718155528383987,56.33572286854104,EMX_b__aug63,augmented
3092.912693082574,8.653091943057676,0.11610257840516741,56.018230552884745,EMX_b__aug63,augmented
989.9000006610477,21.295336945639207,7.303326435574898,2.191612336596884,EMX_b__aug64,augmented
1062.49999998676,22.86600302109029,9.54466429956369,1.8006509369000019,EMX_b__aug64,augmented
1205.0666117923868,11.367551566688384,0.12460933565830504,68.56717952102319,EMX_b__aug64,augmented
1618.5717963349719,11.624011337889563,0.13779206238455088,63.40620455611956,EMX_b__aug64,augmented
3072.465759609028,10.712390545478295,0.1400839305102855,57.47751874124603,EMX_b__aug64,augmented
984.8874817603364,10.8631627209665,0.15400328948117448,53.018351556978715,EMX_b__aug65,augmented
1047.7484254955023,10.787064347109299,0.13443613425460949,60.30970256944235,EMX_b__aug65,augmented
1197.1700880148062,12.174701923500793,0.13541237562585465,67.57715636601951,EMX_b__aug65,augmented
1605.7307628059452,12.119232566685708,0.14665623399456537,62.111858469204954,EMX_b__aug65,augmented
3042.1378501941635,11.400237024069371,0.14174501698956418,60.45135133736332,EMX_b__aug65,augmented
1068.5508853847707,10.928479221117977,0.14638285987689975,56.11376850300272,EMX_b__aug66,augmented
1131.6192858825334,10.890667463059424,0.13147101719068324,62.26219214104731,EMX_b__aug66,augmented
1282.5989137125418,12.081631030410978,0.13216367043322025,68.70896554686709,EMX_b__aug66,augmented
1692.7611475064523,11.84568476859532,0.138958069832969,64.07318771965936,EMX_b__aug66,augmented
3138.5442708782575,10.603933912609698,0.13077096231689705,60.947462069175614,EMX_b__aug66,augmented
1048.9278322202256,12.182730727355224,0.1801084210756705,50.84058734584559,EMX_b__aug67,augmented
1111.1185691476844,12.374193806599482,0.15737686671980478,59.09843116582637,EMX_b__aug67,augmented
1261.20000000336,13.669335963556653,0.15555423917038594,66.04888639293301,EMX_b__aug67,augmented
1665.8150222934073,13.193417735754853,0.1709597967777652,58.004709161498866,EMX_b__aug67,augmented
3096.5795668279784,13.584544384965797,0.1665658095454259,61.29981307036731,EMX_b__aug67,augmented
1027.5000000016068,9.346242228788118,0.14274547305564278,49.21240861703085,EMX_b__aug68,augmented
1087.3999999962016,9.09626940751824,0.12492005437546395,54.73071010150737,EMX_b__aug68,augmented
1233.8627839654391,10.444562639548362,0.1254734852559405,62.56597695160235,EMX_b__aug68,augmented
1633.508147774418,11.22247045973346,0.13809932302122993,61.0796942294279,EMX_b__aug68,augmented
3039.3361954606053,10.484613273340667,0.1310247964277695,60.14490668976508,EMX_b__aug68,augmented
977.775736596721,13.028094439584272,0.18168567628149887,53.89644762137883,EMX_b__aug69,augmented
1040.044974881571,12.383145144595831,0.16378302164285868,56.82795360047406,EMX_b__aug69,augmented
1185.999999999951,13.633096783837358,0.16690288467678988,61.39466131944204,EMX_b__aug69,augmented
1589.4597217453465,14.807339510967383,0.17423351800161632,63.877110364757996,EMX_b__aug69,augmented
3006.3124256674037,11.415141594374928,0.15721037128401702,54.5757914495017,EMX_b__aug69,augmented
1028.1923439844156,9.991085512565567,0.14001984218992333,53.63188053314323,EMX_b__aug70,augmented
1090.2053413037402,10.376378627302488,0.12480771725151614,62.48910485351756,EMX_b__aug70,augmented
1240.5883023830993,11.37600197237938,0.12614805385202274,67.78116621212045,EMX_b__aug70,augmented
1653.1077589962417,12.310886431623837,0.1372637019873174,67.41143161605162,EMX_b__aug70,augmented
3095.4513251851736,10.671113078131002,0.1386022189805646,57.86813310470134,EMX_b__aug70,augmented
1033.0371910931049,11.606762757177279,0.16341325829582767,53.38555364840266,EMX_b__aug71,augmented
1095.5873803415616,11.806829070972839,0.1450408994064467,61.184684475179054,EMX_b__aug71,augmented
1242.821283935021,13.526417771401391,0.14201570589391146,71.58900938659833,EMX_b__aug71,augmented
1645.8583067781701,14.270523550834412,0.16026156296287603,66.92840352406934,EMX_b__aug71,augmented
3068.7275597632856,12.167920117479555,0.15115435869868932,60.50560500151846,EMX_b__aug71,augmented
987.1955330656941,11.154316455824251,0.15152839958506925,55.32849515095754,EMX_b__aug72,augmented
1062.4999999947952,24.07183001745529,10.048019174003576,1.80064701678321,EMX_b__aug72,augmented
1200.50000000376,25.160729033110737,10.502456585723452,1.8006622449751726,EMX_b__aug72,augmented
1612.7960924926344,12.306068416862425,0.1403536188621339,65.90155213119307,EMX_b__aug72,augmented
3058.5518312722993,11.97118868397097,0.14236822328480617,63.201028203456474,EMX_b__aug72,augmented
992.3354096174204,13.109644941881829,0.18142145922683534,54.31280176193524,EMX_b__aug73,augmented
1056.5785467075873,13.120550620838506,0.1579147304614882,62.449555391331955,EMX_b__aug73,augmented
1207.9004170290734,14.192043291161724,0.1631711710723067,65.37345374480344,EMX_b__aug73,augmented
1622.2595809359034,14.867088371094091,0.17067453285689968,65.472229956133,EMX_b__aug73,augmented
3083.522124042405,13.264545165243364,0.1762987590769354,56.55135826679011,EMX_b__aug73,augmented
1060.2042583249743,11.632396276620932,0.16792347271496685,52.06641968123213,EMX_b__aug74,augmented
1123.070100244441,11.801145980847272,0.14771409642432842,60.04850140173018,EMX_b__aug74,augmented
1270.5669909586068,12.731932516829602,0.14668743193577077,65.23810773590996,EMX_b__aug74,augmented
1675.6857056680615,13.215398735216858,0.1571335188399481,63.21372284929511,EMX_b__aug74,augmented
3099.863222272958,11.201121556342278,0.1576272739636182,53.41092242257449,EMX_b__aug74,augmented
1018.164421187815,9.570972576572954,0.13573776518521624,52.99749105742105,EMX_b__aug75,augmented
1087.3999999927362,21.63236312716026,9.029434179795432,1.8007082775585235,EMX_b__aug75,augmented
1226.491194420015,11.164390254487156,0.1203120233407417,69.74706089386899,EMX_b__aug75,augmented
1630.3157611808492,10.91476522655677,0.12704448470952134,64.57412283584847,EMX_b__aug75,augmented
3046.9484671996624,9.945058952817408,0.1264728390345798,59.10306825526534,EMX_b__aug75,augmented
1033.297929586679,13.031127954053655,0.1786808509328666,54.8155694507704,EMX_b__aug76,augmented
1096.2739224709069,12.885820360199139,0.15931623721827237,60.792774582044245,EMX_b__aug76,augmented
1249.100000000321,15.345934494011782,0.16220123766937652,71.11138041705424,EMX_b__aug76,augmented
1662.9353006659978,14.407178053723813,0.17309487556416683,62.55969829942596,EMX_b__aug76,augmented
3121.4157593522227,11.940381754641663,0.15870469011747218,56.54944979036618,EMX_b__aug76,augmented
989.9000000067473,23.92832853399355,9.98782841014822,1.800699414131267,EMX_b__aug77,augmented
1054.0944991187725,9.34547991594966,0.1131989783721128,62.052464408837395,EMX_b__aug77,augmented
1202.3288009107694,11.382434718735741,0.1140762784051571,74.99628602697749,EMX_b__aug77,augmented
1607.4940806671732,10.150593361602118,0.12461343438988527,61.22467628442959,EMX_b__aug77,augmented
3028.27500289664,9.62343257250341,0.12401582978965339,58.324740774653485,EMX_b__aug77,augmented
1030.0119501293445,10.273812637668744,0.13920764466531685,55.471318506698694,EMX_b__aug78,augmented
1091.8012083864514,9.67166431795704,0.12262814293836974,59.28038237190114,EMX_b__aug78,augmented
1239.7161398827586,12.461192087504836,0.12511734898592702,74.85864982294476,EMX_b__aug78,augmented
1641.04598318003,11.147310846588418,0.13331867060863248,62.84620682121201,EMX_b__aug78,augmented
3057.9776245521043,10.443969998893886,0.13054358150602752,60.132605937296425,EMX_b__aug78,augmented
631.8429767360619,16.885332409296367,0.11747085261638306,108.03871914564408,EMX_b__aug79,augmented
989.900000004557,12.23508358042423,0.169757364138739,54.17242166157949,EMX_b__aug79,augmented
1052.5000000127136,11.195108720839125,0.14550372421153437,57.83012608663449,EMX_b__aug79,augmented
1197.9269912070386,13.673185140908739,0.15068138571808506,68.20402766607305,EMX_b__aug79,augmented
1600.4093056568686,13.258695680920823,0.15827167742059806,62.96475682386823,EMX_b__aug79,augmented
3015.200000001143,12.616147185709549,0.16124685446218237,58.80786715204356,EMX_b__aug79,augmented
712.3730189076497,12.094199908931833,0.08413905872635935,108.03871913159993,EMX_b__aug80,augmented
1029.519573820508,9.301469823704096,0.12857921948552928,54.37267870134835,EMX_b__aug80,augmented
1091.6650613676943,8.835643420556847,0.11319648514603856,58.668525307747785,EMX_b__aug80,augmented
1238.2168225276919,11.028248907518806,0.11483645550881158,72.18163469143883,EMX_b__aug80,augmented
1640.4040591953585,10.067022054798084,0.12255087410907606,61.74254682747129,EMX_b__aug80,augmented
3055.3872439916045,10.161205562454558,0.13157983376129945,58.04379998649836,EMX_b__aug80,augmented
1042.425016832193,9.5100057095709,0.12987652580932482,55.0364037386352,EMX_b__aug81,augmented
1103.7517421803464,9.674996993986708,0.1178761022045288,61.69145384143054,EMX_b__aug81,augmented
1249.8837117011983,11.218566614836844,0.11840895913553907,71.21192742712552,EMX_b__aug81,augmented
1652.7766703416758,10.537416686716112,0.1274997288297042,62.119052927740526,EMX_b__aug81,augmented
3064.712180011842,9.548606477265213,0.12851773389519072,55.844045092758684,EMX_b__aug81,augmented
676.8703699192788,15.233151980714872,0.10597667300001234,108.03871914401446,EMX_b__aug82,augmented
999.1588321482612,10.615261595403116,0.15462699692060694,51.59947854426271,EMX_b__aug82,augmented
1061.6269560760466,10.521550083409636,0.13381509338141626,59.09824148497691,EMX_b__aug82,augmented
1210.4999999999418,11.416152234573607,0.13230406914678658,64.85545087482583,EMX_b__aug82,augmented
1621.1224175336924,12.119624867149799,0.14172814162676836,64.27365805339252,EMX_b__aug82,augmented
3059.2119585768232,10.942800261271497,0.13879308893715117,59.25985216489327,EMX_b__aug82,augmented
1036.4276897385225,12.901481606776038,0.1824697087548707,53.14332725305448,EMX_b__aug83,augmented
1099.799999999426,12.355280207057811,0.1632333065748016,56.891024433472516,EMX_b__aug83,augmented
1246.6568457256901,13.465812826338302,0.1659409826626873,60.992839036550336,EMX_b__aug83,augmented
1656.1915641855514,15.4571860125689,0.17549491869564146,66.20119361753225,EMX_b__aug83,augmented
3089.806235077544,12.399782153304788,0.17441395812541674,53.43585346803596,EMX_b__aug83,augmented
996.5794535525168,11.54463861456477,0.15727848129395097,55.17101434073991,EMX_b__aug84,augmented
1062.4999999920688,25.512992891134697,10.64935566929908,1.8006860873524206,EMX_b__aug84,augmented
1212.7000000007865,12.599878411330394,0.14015078547667456,67.5726188925206,EMX_b__aug84,augmented
1631.6945929681438,12.465188234516463,0.151095706752261,62.007846622623,EMX_b__aug84,augmented
3101.7489227439964,11.748829026682838,0.14911162145400858,59.221993736333836,EMX_b__aug84,augmented
1049.4947035868072,12.530472652754193,0.18509597022058877,50.88273209949139,EMX_b__aug85,augmented
1112.1999999990344,12.677564277211884,0.16552187962701015,57.56789436117657,EMX_b__aug85,augmented
1261.2000000014439,14.517917415329695,0.16371504316448535,66.65238091844932,EMX_b__aug85,augmented
1668.3513750503425,14.263365261552453,0.17506737554712304,61.23739610876612,EMX_b__aug85,augmented
3100.4923873748808,13.530723642033923,0.1692161101884444,60.10066110965849,EMX_b__aug85,augmented
994.1661710775763,12.131736145871855,0.16809184310006617,54.24706551044301,EMX_b__aug86,augmented
1052.50000000624,26.78073096908304,11.1787676570249,1.800646370559548,EMX_b__aug86,augmented
1203.5090238851758,13.263233011724438,0.1463895144149605,68.09878482019465,EMX_b__aug86,augmented
1607.5746058858479,13.687317248527751,0.16260403358108733,63.26841461246044,EMX_b__aug86,augmented
3032.4555808084983,12.579064248378609,0.1613257527151295,58.60633566804142,EMX_b__aug86,augmented
1027.5000000146067,25.400991336920384,10.602273796706852,1.8007423727899876,EMX_b__aug87,augmented
1087.399999995152,9.2875032134913,0.12086284307307156,57.75719641286666,EMX_b__aug87,augmented
1234.7999999999972,10.7626735265844,0.1201393096740587,67.33408571388047,EMX_b__aug87,augmented
1634.7979588887833,10.886188773376695,0.1286877484801745,63.58264516054142,EMX_b__aug87,augmented
3040.856517485218,10.011758271273852,0.12821915099640804,58.68909212431486,EMX_b__aug87,augmented
1049.9999999961565,11.966288041057176,0.1737019018006338,51.779137516761224,EMX_b__aug88,augmented
1112.1999999984976,12.012667960783086,0.15763952346995183,57.27621262499389,EMX_b__aug88,augmented
1258.1101086495864,13.582445889024548,0.15389125694473937,66.33824373379336,EMX_b__aug88,augmented
1655.6808405885547,13.210941588920324,0.1694035849348522,58.615315735024694,EMX_b__aug88,augmented
3056.870850705895,12.610402375596998,0.16317278300693322,58.08729551029401,EMX_b__aug88,augmented
1002.500000008369,32.67358284076841,13.63842130950316,1.8006636212520073,EMX_b__aug89,augmented
1069.2820923498361,12.723043033241643,0.15873912403166965,60.24304977185187,EMX_b__aug89,augmented
1220.7513992412937,14.418533175851257,0.1568093234677688,69.11131124889344,EMX_b__aug89,augmented
1636.2999999999265,14.875346556433145,0.1694614334481511,65.97754471662424,EMX_b__aug89,augmented
3094.551128903899,13.934292586561149,0.16661350475404738,62.860040783654,EMX_b__aug89,augmented
1062.4421792269206,9.30547244179058,0.13774761547209854,50.775507247159155,EMX_b__aug90,augmented
1124.4999999997885,9.02872011616581,0.12406164131766727,54.7001605314135,EMX_b__aug90,augmented
1273.520875822988,10.881830040242928,0.12070457755054528,67.76073858170135,EMX_b__aug90,augmented
1680.3940399922826,10.697326674995507,0.129016040718386,62.32057927294769,EMX_b__aug90,augmented
3112.061208952428,9.960321323952428,0.12766098585571606,58.642852657829025,EMX_b__aug90,augmented
1020.6040869791246,11.248136830133365,0.15992231254436312,52.865392686868816,EMX_b__aug91,augmented
1082.5598429948582,11.176221488549514,0.1392620752771588,60.320102414865296,EMX_b__aug91,augmented
1231.4353438954581,13.399724035436405,0.14035331492281486,71.75846049689608,EMX_b__aug91,augmented
1635.7645821096196,14.02190435063782,0.15004646928689416,70.23945815945882,EMX_b__aug91,augmented
3061.8792262590605,11.644292230608661,0.14860109994383003,58.896705865564435,EMX_b__aug91,augmented
1006.9072397913137,10.493896387400694,0.14059375125014914,56.10101078488695,EMX_b__aug92,augmented
1067.9874075553785,9.915021444932508,0.12240795797258655,60.88130286794791,EMX_b__aug92,augmented
1217.0782915295415,11.19193679713622,0.1257664190785537,66.88681039625058,EMX_b__aug92,augmented
1620.2980117955913,10.891952806587293,0.1368459163718987,59.823778771227815,EMX_b__aug92,augmented
3043.6789232543647,10.07292543193415,0.1341726018052679,56.427617071466415,EMX_b__aug92,augmented
1032.3606595516048,11.347242346578792,0.15826081853774573,53.891076101098655,EMX_b__aug93,augmented
1096.675856283979,10.585915118255034,0.14099371526771698,56.43240845296518,EMX_b__aug93,augmented
1246.177332519395,11.67467699397067,0.14428569768222047,60.816514012813755,EMX_b__aug93,augmented
1662.5012945875792,13.586749734504462,0.1512335909939542,67.5254122637613,EMX_b__aug93,augmented
3121.7143214694593,11.565454853406793,0.1477150907770658,58.84882350541004,EMX_b__aug93,augmented
1002.5000000083188,27.254443219537983,11.376487807362672,1.800648906191571,EMX_b__aug94,augmented
1074.9999999958643,24.452291520707718,10.206524002011182,1.800701127890429,EMX_b__aug94,augmented
1220.0880361626325,11.901546657192368,0.1333073031904932,67.10415219097487,EMX_b__aug94,augmented
1629.1649300304473,12.328915097549677,0.14014294499613933,66.12315315699244,EMX_b__aug94,augmented
3061.667898296534,9.432336948079907,0.13139253367005255,53.9570940776393,EMX_b__aug94,augmented
1032.8847537049887,11.475555117099374,0.15942784608857127,54.10151882679763,EMX_b__aug95,augmented
1094.6868826144344,11.172147811795027,0.140635354490465,59.709315665394655,EMX_b__aug95,augmented
1241.9958773428348,13.066148229721552,0.1407757440159546,69.76212201446819,EMX_b__aug95,augmented
1645.8586502655207,12.656397364367363,0.15340238314679236,62.01231266331385,EMX_b__aug95,augmented
3067.054607989354,11.880098930286344,0.14908700306128905,59.89357072066635,EMX_b__aug95,augmented
989.9000000000682,10.734663040787673,0.16281455566893072,49.55587185003969,EMX_b__aug96,augmented
1062.499999998467,26.226586608317422,10.947461850007567,1.800645679807719,EMX_b__aug96,augmented
1203.996839966959,13.328147214599808,0.1426627924068759,70.21970386648519,EMX_b__aug96,augmented
1616.0010412084366,13.324627368982194,0.15641490575712058,64.02902198455833,EMX_b__aug96,augmented
3068.032685405061,12.021329598085025,0.14637737958139435,61.72746891697618,EMX_b__aug96,augmented
702.6215389571727,14.358687574096058,0.0998930450939168,108.03871914524132,EMX_b__aug97,augmented
1031.0034666242495,10.496462337931257,0.142547202685838,55.345738347640236,EMX_b__aug97,augmented
1094.5201707213544,10.049476006237441,0.12698919515596163,59.4807697173579,EMX_b__aug97,augmented
1245.568741493861,11.453564264242061,0.12677120192972496,67.90785020349304,EMX_b__aug97,augmented
1658.4715042025082,11.61171766715279,0.1389120435127558,62.82847239239915,EMX_b__aug97,augmented
3112.475986626778,10.699454305077845,0.136288692819896,59.00675545353202,EMX_b__aug97,augmented
1021.6446814134227,10.449457323602617,0.14076391062305812,55.79590754350875,EMX_b__aug98,augmented
1084.4602538005445,9.961604052560297,0.1264375494338519,59.217918610854,EMX_b__aug98,augmented
1234.7999999990832,10.68258295013923,0.12925168839411535,62.12122080103082,EMX_b__aug98,augmented
1652.6001102948985,11.461735613037643,0.13642564928258535,63.14722787060464,EMX_b__aug98,augmented
3116.7351257541745,10.333683575640894,0.13617022394061642,57.03913624983727,EMX_b__aug98,augmented
1017.8567858590251,9.718458611434105,0.1362214095386847,53.62310436031723,EMX_b__aug99,augmented
1080.8546331737969,9.568764272083989,0.12076734458308301,59.55336030142806,EMX_b__aug99,augmented
1227.3672402388552,11.65098202232334,0.12194927744750725,71.80972005589533,EMX_b__aug99,augmented
1631.7460053201905,11.199568307492349,0.1364632953378594,61.68582272101813,EMX_b__aug99,augmented
3048.642263033516,10.17782174462469,0.13194758082485358,57.9766798775578,EMX_b__aug99,augmented
1004.0035546445845,14.771170880036195,0.1756934847813134,63.191577681949944,EMX_c__aug0,augmented
1067.715289422641,12.589615584406946,0.17794696126197065,53.17675431438943,EMX_c__aug0,augmented
1217.0377121332874,15.91614571937983,0.16028453268453077,74.63563365063173,EMX_c__aug0,augmented
1628.462162493458,11.731567764732494,0.15749083336172648,55.9887414771097,EMX_c__aug0,augmented
3078.683479514088,13.801833939974074,0.1687301550449008,61.48143919658615,EMX_c__aug0,augmented
1027.5000000111404,28.47184200767786,11.884569351659312,1.8006613746392834,EMX_c__aug1,augmented
1091.1576764625581,10.252290782536967,0.15935899659025027,48.35532002669397,EMX_c__aug1,augmented
1237.748236763481,10.979733117395782,0.143969750530611,57.32188516983577,EMX_c__aug1,augmented
1634.0483997151891,10.637489616762473,0.13967522336824106,57.24264693713083,EMX_c__aug1,augmented
3046.0877325857705,11.557181606868694,0.15276550992992896,56.86257945044797,EMX_c__aug1,augmented
676.9006566354872,8.53147615399209,0.08730063712978278,73.45252014737362,EMX_c__aug2,augmented
1049.9999999359159,8.282779417015988,0.13214386522252453,47.111726789849115,EMX_c__aug2,augmented
1114.6932859730682,7.630371146591216,0.13035938374030182,43.99499747643837,EMX_c__aug2,augmented
1262.6731214780873,9.246384007652,0.11431127813523573,60.79708798674409,EMX_c__aug2,augmented
1665.8807968779859,7.661642844836857,0.11310486191977527,50.91439202214563,EMX_c__aug2,augmented
3099.505437188659,10.07733313243794,0.12137831832670193,62.40285109124926,EMX_c__aug2,augmented
1037.447591869898,8.56246298401215,0.13374536075125093,48.11936787015687,EMX_c__aug3,augmented
1102.2000000441906,7.597153437813612,0.13652641149608075,41.824827222511324,EMX_c__aug3,augmented
1249.7609833209324,9.042892341195063,0.11753033812236276,57.83054802359408,EMX_c__aug3,augmented
1652.8642237856627,7.714158576166309,0.11707570630656425,49.52468349056368,EMX_c__aug3,augmented
3086.6993656520917,9.887964044648173,0.12680353881605103,58.61050151911883,EMX_c__aug3,augmented
1046.8451529271538,11.253118993138848,0.15573941776822495,54.30931154395542,EMX_c__aug4,augmented
1109.6539609370618,11.967233111621525,0.15724931817762638,57.20117009766971,EMX_c__aug4,augmented
1255.8580869602006,13.913456463151045,0.14275209464407587,73.25756462670458,EMX_c__aug4,augmented
1656.5113546258126,10.274120865727836,0.13747678204373684,56.17139965183658,EMX_c__aug4,augmented
3078.3903542108224,12.049000258042609,0.15638277343822485,57.91112951545114,EMX_c__aug4,augmented
986.2720116966202,9.300560187168463,0.14468918492422858,48.31399726854315,EMX_c__aug5,augmented
1049.9999999997408,11.44739802015679,0.14436169219327846,59.6011654513682,EMX_c__aug5,augmented
1200.5000000035957,10.05328664969451,0.12933304054529599,58.4249717491122,EMX_c__aug5,augmented
1605.6332909671576,8.992602186154576,0.12952818761545437,52.1820366779259,EMX_c__aug5,augmented
3045.177036961334,11.271258921524689,0.13926875250969456,60.830120109145554,EMX_c__aug5,augmented
676.1119705625363,6.664737453320846,0.08226629186410418,60.89211469326679,EMX_c__aug6,augmented
1049.9999999995543,8.120363665502113,0.12926080507630794,47.218105235880515,EMX_c__aug6,augmented
1115.3695020463585,7.774339351139643,0.12964647073811475,45.071574314895784,EMX_c__aug6,augmented
1263.1574900283774,9.414727446109616,0.11571799783702588,61.15145206288213,EMX_c__aug6,augmented
1666.5723255334574,7.638771229105046,0.11318405208741524,50.72688551214932,EMX_c__aug6,augmented
3101.2085691359553,9.619382366644695,0.12257286929409993,58.98651911385045,EMX_c__aug6,augmented
991.0208646362287,11.40648912640538,0.14463360754360802,59.276520792708084,EMX_c__aug7,augmented
1054.4195849014757,10.27386309199529,0.149246762076373,51.74028173868622,EMX_c__aug7,augmented
1205.3758096544968,12.327032085049872,0.1305434248071493,70.97468229022654,EMX_c__aug7,augmented
1616.0045236542476,9.601574910753161,0.13741629942674335,52.517513847301196,EMX_c__aug7,augmented
3071.397607358884,11.89734614112033,0.1473138051213866,60.70250069595003,EMX_c__aug7,augmented
1060.0171566841889,9.126550157819308,0.12996403637958287,52.781701574083755,EMX_c__aug8,augmented
1122.186973351897,10.40035055879774,0.12943786699622778,60.392994422810204,EMX_c__aug8,augmented
1273.8099391323053,9.60910668052607,0.12063043922415279,59.87231335773066,EMX_c__aug8,augmented
1681.8400037140768,8.448933699202284,0.11412860460234088,55.642588819913044,EMX_c__aug8,augmented
3132.942288733479,11.291246852953993,0.12391689100943527,68.48750205101234,EMX_c__aug8,augmented
1027.5000000000225,10.96025058875709,0.13555133516389356,60.77383144611943,EMX_c__aug9,augmented
1089.9301278369567,8.63994805975439,0.14491531531254695,44.81225292714198,EMX_c__aug9,augmented
1234.799999999245,12.50523953443304,0.1228109512413428,76.53407765295724,EMX_c__aug9,augmented
1630.818010690562,7.965438523922412,0.12072078606592479,49.59382080560474,EMX_c__aug9,augmented
3037.251268131763,10.037252217394634,0.13179324808005988,57.242897534123294,EMX_c__aug9,augmented
986.7099345184384,9.421294066604453,0.1513285183235458,46.793950654709185,EMX_c__aug10,augmented
1052.500000016771,8.346680656397949,0.14877060440465423,42.16932052866274,EMX_c__aug10,augmented
1201.6720499866324,9.65800117655743,0.12768906238608455,56.85039531967199,EMX_c__aug10,augmented
1607.057560259855,8.492204483344805,0.13257405734972363,48.1461792228765,EMX_c__aug10,augmented
3047.586191893397,10.466946533255959,0.14251929563471039,55.2009143456377,EMX_c__aug10,augmented
1040.0000000389684,25.447054284929365,10.622038238465644,1.8006511749633014,EMX_c__aug11,augmented
1112.199999987539,12.409168418969221,0.14806978670825896,62.9906603338399,EMX_c__aug11,augmented
1261.2000001548165,10.305237107709837,0.12764947693045262,60.679065277235324,EMX_c__aug11,augmented
1662.7360219194954,8.679717925679364,0.12648822648799768,51.576924438341095,EMX_c__aug11,augmented
3091.369187629268,11.068195729651707,0.13997916111807898,59.431046419863804,EMX_c__aug11,augmented
1012.2921534521834,10.070784375310595,0.16300050225059926,46.438083470352225,EMX_c__aug12,augmented
1077.5328807387061,9.366615599735315,0.1652420412125935,42.605148098222024,EMX_c__aug12,augmented
1225.2930050067132,11.047063107876106,0.1480128752619707,56.09798639233142,EMX_c__aug12,augmented
1629.1564762376704,9.423974865898778,0.13793878051117525,51.3508539269808,EMX_c__aug12,augmented
3067.900609831683,11.189704089868378,0.15307346244971423,54.94379194725733,EMX_c__aug12,augmented
1015.0000031592815,25.062325219328972,9.24817661645151,2.036878758566188,EMX_c__aug13,augmented
1078.6509011672129,10.352639186030919,0.1620328520623382,48.02285046532928,EMX_c__aug13,augmented
1225.6622480826063,11.181091632628972,0.14339846450114035,58.60567045597989,EMX_c__aug13,augmented
1622.852838638297,10.159544535119304,0.1385085425546088,55.13122112382922,EMX_c__aug13,augmented
3036.6468412152853,12.06077088185175,0.15659464635554057,57.88927224849826,EMX_c__aug13,augmented
1073.3609246624117,6.1059845064678,0.10554276831120747,43.483765973373444,EMX_c__aug14,augmented
1139.2000000383173,5.498859504370612,0.11025640986055596,37.48596623052836,EMX_c__aug14,augmented
1287.622126304202,6.744917842456398,0.09366256286627661,54.12657663065714,EMX_c__aug14,augmented
1697.908780855484,5.853661303714359,0.100560553995211,43.75219701970129,EMX_c__aug14,augmented
3153.0782377727514,7.673116527158005,0.10285737370735226,56.07074099309247,EMX_c__aug14,augmented
690.3703397100064,9.117696394669968,0.10677305550127594,64.18349892978561,EMX_c__aug15,augmented
1062.4999999979195,9.573149967138482,0.15163225861763346,47.45294727191247,EMX_c__aug15,augmented
1127.2835526503072,9.194488553110164,0.15705722718517476,44.001712960376295,EMX_c__aug15,augmented
1275.275276698089,10.524771248994291,0.14174787929885235,55.8079446658712,EMX_c__aug15,augmented
1678.3777510850875,8.966540138448865,0.13539805668008895,49.77512952198803,EMX_c__aug15,augmented
3112.0010169453135,10.749094323778483,0.1467050926288121,55.07146338474282,EMX_c__aug15,augmented
1037.499999999869,30.15183084800726,12.585840079668435,1.800658734065054,EMX_c__aug16,augmented
1093.006892725108,11.558949326096105,0.16697493916008924,52.03157819620818,EMX_c__aug16,augmented
1238.5041287424501,12.129808881204958,0.1530435062959937,59.571561505946136,EMX_c__aug16,augmented
1639.5554026940626,11.359478685944538,0.14808127545018754,57.65781595998631,EMX_c__aug16,augmented
